benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p0.smt2,,ok,unsat,782.5,0,782.4,585.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p1.smt2,,ok,unsat,35.4,0,35.2,436.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,35.2,0,35.1,436.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,35.1,0,35.0,436.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p12.smt2,,ok,unsat,35.2,0,35.1,436.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p13.smt2,,ok,unsat,35.0,0,34.9,437.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p14.smt2,,ok,unsat,35.2,0,35.1,436.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p15.smt2,,ok,unsat,35.1,0,34.9,437.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p16.smt2,,ok,unsat,35.9,0,35.8,436.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p17.smt2,,ok,unsat,35.6,0,35.5,436.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p18.smt2,,ok,unsat,35.9,0,35.7,437.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p19.smt2,,ok,unsat,35.5,0,35.0,437.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p2.smt2,,ok,unsat,35.0,0,34.9,436.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p20.smt2,,ok,unsat,35.7,0,35.6,437.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p21.smt2,,ok,unsat,35.3,0,35.2,436.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p22.smt2,,ok,unsat,35.2,0,35.1,436.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p23.smt2,,ok,unsat,35.2,0,35.1,437.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p24.smt2,,ok,unsat,35.6,0,35.4,437.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p25.smt2,,ok,unsat,35.6,0,35.5,436.7
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p26.smt2,,ok,unsat,35.4,0,35.3,437.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p27.smt2,,ok,unsat,35.0,0,34.8,437.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p28.smt2,,ok,unsat,36.7,0,36.3,436.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p29.smt2,,ok,unsat,36.0,0,35.8,437.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p3.smt2,,ok,unsat,35.1,0,35.0,436.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p30.smt2,,ok,unsat,35.4,0,35.2,436.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p31.smt2,,ok,unsat,35.1,0,35.0,437.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p4.smt2,,ok,unsat,35.8,0,35.7,436.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p5.smt2,,ok,unsat,34.8,0,34.7,436.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p6.smt2,,ok,unsat,35.4,0,35.3,436.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p7.smt2,,ok,unsat,35.4,0,35.4,436.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p8.smt2,,ok,unsat,35.3,0,35.2,437.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p9.smt2,,ok,unsat,35.2,0,35.1,436.9
