benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fixnet-3983_p0.smt2,,to,unknown,1201.0,0,1201.0,298.1
fixnet-3983_p1.smt2,,to,unknown,1201.0,0,1201.0,320.4
fixnet-3983_p10.smt2,,ok,unsat,1.7,0,1.7,26.7
fixnet-3983_p11.smt2,,ok,unsat,1.7,0,1.7,28.1
fixnet-3983_p12.smt2,,ok,unsat,1.7,0,1.7,27.7
fixnet-3983_p13.smt2,,ok,unsat,1.7,0,1.7,27.5
fixnet-3983_p14.smt2,,ok,unsat,1.7,0,1.7,27.2
fixnet-3983_p15.smt2,,ok,unsat,1.7,0,1.7,27.5
fixnet-3983_p16.smt2,,to,unknown,1201.0,0,1201.0,266.6
fixnet-3983_p17.smt2,,to,unknown,1201.0,0,1201.0,470.5
fixnet-3983_p18.smt2,,to,unknown,1201.0,0,1201.0,389.5
fixnet-3983_p19.smt2,,to,unknown,1201.0,0,1201.0,339.6
fixnet-3983_p2.smt2,,to,unknown,1201.0,0,1201.0,282.6
fixnet-3983_p20.smt2,,to,unknown,1201.0,0,1201.0,479.6
fixnet-3983_p21.smt2,,to,unknown,1201.0,0,1201.0,237.1
fixnet-3983_p22.smt2,,to,unknown,1201.0,0,1201.0,186.4
fixnet-3983_p23.smt2,,to,unknown,1201.0,0,1201.0,275.3
fixnet-3983_p24.smt2,,ok,unsat,1.8,0,1.8,27.0
fixnet-3983_p25.smt2,,ok,unsat,1.7,0,1.7,27.7
fixnet-3983_p26.smt2,,ok,unsat,1.7,0,1.7,27.2
fixnet-3983_p27.smt2,,ok,unsat,1.7,0,1.7,27.7
fixnet-3983_p28.smt2,,ok,unsat,1.7,0,1.7,27.2
fixnet-3983_p29.smt2,,ok,unsat,1.8,0,1.7,27.6
fixnet-3983_p3.smt2,,to,unknown,1201.0,0,1201.0,508.9
fixnet-3983_p30.smt2,,ok,unsat,1.8,0,1.7,27.6
fixnet-3983_p31.smt2,,ok,unsat,1.7,0,1.7,27.1
fixnet-3983_p4.smt2,,to,unknown,1201.0,0,1201.0,256.9
fixnet-3983_p5.smt2,,to,unknown,1201.0,0,1201.0,192.9
fixnet-3983_p6.smt2,,to,unknown,1201.0,0,1201.0,427.4
fixnet-3983_p7.smt2,,to,unknown,1201.0,0,1201.0,354.4
fixnet-3983_p8.smt2,,ok,unsat,1.7,0,1.7,27.2
fixnet-3983_p9.smt2,,ok,unsat,1.8,0,1.8,27.8
