benchmark,config,status,result,time_real,exit_code,time_cpu,memory
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p0.smt2,,ok,unsat,792.0,0,791.9,145.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p1.smt2,,ok,unsat,5.1,0,5.1,64.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p10.smt2,,ok,unsat,4.9,0,4.8,60.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p11.smt2,,ok,unsat,5.0,0,4.9,60.9
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p12.smt2,,ok,unsat,4.9,0,4.9,64.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p13.smt2,,ok,unsat,4.9,0,4.9,60.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p14.smt2,,ok,unsat,4.9,0,4.9,60.9
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p15.smt2,,ok,unsat,4.9,0,4.9,60.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p16.smt2,,ok,unsat,5.1,0,5.1,64.2
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p17.smt2,,ok,unsat,5.0,0,4.9,64.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p18.smt2,,ok,unsat,5.0,0,5.0,63.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p19.smt2,,ok,unsat,5.0,0,5.0,64.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p2.smt2,,ok,unsat,5.0,0,4.9,64.2
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p20.smt2,,ok,unsat,5.1,0,5.1,63.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p21.smt2,,ok,unsat,5.1,0,5.0,62.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p22.smt2,,ok,unsat,4.9,0,4.8,63.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p23.smt2,,ok,unsat,4.9,0,4.9,63.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p24.smt2,,ok,unsat,5.2,0,5.1,64.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p25.smt2,,ok,unsat,4.9,0,4.9,60.2
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p26.smt2,,ok,unsat,5.0,0,5.0,60.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p27.smt2,,ok,unsat,5.0,0,5.0,61.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p28.smt2,,ok,unsat,4.9,0,4.9,64.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p29.smt2,,ok,unsat,4.8,0,4.8,60.4
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p3.smt2,,ok,unsat,5.0,0,5.0,63.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p30.smt2,,ok,unsat,4.9,0,4.9,60.4
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p31.smt2,,ok,unsat,4.9,0,4.9,60.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p4.smt2,,ok,unsat,547.6,0,547.6,144.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p5.smt2,,ok,unsat,5.0,0,5.0,63.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p6.smt2,,ok,unsat,4.9,0,4.9,63.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p7.smt2,,ok,unsat,4.9,0,4.8,64.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p8.smt2,,ok,unsat,980.8,0,980.7,145.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p9.smt2,,ok,unsat,4.9,0,4.9,61.5
