benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p0.smt2,,ok,unsat,684.4,0,684.3,556.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p1.smt2,,ok,unsat,35.0,0,34.9,434.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,34.9,0,34.8,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,35.0,0,34.9,435.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p12.smt2,,ok,unsat,35.5,0,35.4,435.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p13.smt2,,ok,unsat,35.8,0,35.6,435.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p14.smt2,,ok,unsat,35.0,0,34.9,435.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p15.smt2,,ok,unsat,34.8,0,34.7,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p16.smt2,,ok,unsat,924.1,0,924.0,591.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p17.smt2,,ok,unsat,35.0,0,34.9,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p18.smt2,,ok,unsat,34.9,0,34.8,435.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p19.smt2,,ok,unsat,35.2,0,35.0,435.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p2.smt2,,ok,unsat,35.0,0,34.9,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p20.smt2,,ok,unsat,34.7,0,34.6,434.7
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p21.smt2,,ok,unsat,35.0,0,34.9,435.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p22.smt2,,ok,unsat,35.1,0,35.0,436.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p23.smt2,,ok,unsat,34.8,0,34.7,435.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p24.smt2,,ok,unsat,34.9,0,34.8,435.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p25.smt2,,ok,unsat,35.1,0,35.0,435.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p26.smt2,,ok,unsat,35.3,0,35.2,435.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p27.smt2,,ok,unsat,34.9,0,34.8,434.7
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p28.smt2,,ok,unsat,34.9,0,34.7,434.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p29.smt2,,ok,unsat,35.3,0,35.2,435.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p3.smt2,,ok,unsat,35.3,0,35.2,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p30.smt2,,ok,unsat,35.0,0,34.8,434.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p31.smt2,,ok,unsat,34.9,0,34.8,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p4.smt2,,ok,unsat,34.8,0,34.7,435.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p5.smt2,,ok,unsat,35.0,0,34.9,435.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p6.smt2,,ok,unsat,34.9,0,34.8,435.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p7.smt2,,ok,unsat,34.7,0,34.6,435.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p8.smt2,,ok,unsat,35.4,0,35.4,435.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p9.smt2,,ok,unsat,35.1,0,35.1,434.8
